epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
34,0.9869433641433716,0.7059369683265686,0.8066301345825195,0.7828839421272278,0.5469294190406799,0.03883407637476921,0.41403383016586304
35,0.9872435331344604,0.7046741247177124,0.8093253374099731,0.7849228978157043,0.5509483814239502,0.03795434162020683,0.41362103819847107
36,0.98682701587677,0.7004622220993042,0.8050919771194458,0.7637811899185181,0.555998682975769,0.039059750735759735,0.4141820967197418
37,0.9868314862251282,0.6997978091239929,0.8080885410308838,0.7606828808784485,0.554131031036377,0.03924132138490677,0.41476839780807495
38,0.9861048460006714,0.6962711215019226,0.8060737252235413,0.7507658004760742,0.5519605875015259,0.041570521891117096,0.41523227095603943
39,0.985622763633728,0.6974406242370605,0.8065714836120605,0.7528326511383057,0.5556771755218506,0.042681895196437836,0.4154445230960846
40,0.9857553839683533,0.7016749978065491,0.8102861642837524,0.7567785978317261,0.5649394392967224,0.04230524227023125,0.4164911210536957
41,0.9859286546707153,0.7037374973297119,0.8122044801712036,0.7575449347496033,0.5706637501716614,0.041837383061647415,0.4161212742328644
42,0.9858177304267883,0.700182318687439,0.8128534555435181,0.7534868121147156,0.5615499019622803,0.04201418161392212,0.4170113205909729
43,0.9859314560890198,0.7026944160461426,0.8153122067451477,0.7572786211967468,0.564521312713623,0.04157663881778717,0.4168473780155182
44,0.9859974980354309,0.6994428038597107,0.8179596066474915,0.7521073818206787,0.5519763827323914,0.04163191840052605,0.41753125190734863
45,0.9861032366752625,0.7011933326721191,0.8195313215255737,0.7506218552589417,0.5580033659934998,0.04150724038481712,0.4170898199081421
46,0.986226499080658,0.7041817307472229,0.8223586678504944,0.7543781995773315,0.5631621479988098,0.041067130863666534,0.4169412851333618
47,0.9864004254341125,0.7075886130332947,0.8250328898429871,0.7580599188804626,0.5707823038101196,0.04059671610593796,0.416649729013443
48,0.9865158796310425,0.7083749771118164,0.8268150687217712,0.7600010633468628,0.5726516246795654,0.04021437093615532,0.41638046503067017
49,0.9867152571678162,0.7094863653182983,0.8270782232284546,0.7623046636581421,0.5779011249542236,0.03959466889500618,0.41597071290016174
50,0.9869008660316467,0.7122649550437927,0.8292115926742554,0.7657028436660767,0.5831526517868042,0.039030443876981735,0.4154312312602997
51,0.9866257905960083,0.7115001678466797,0.8292083144187927,0.763488233089447,0.5826225876808167,0.03977507725358009,0.41615018248558044
52,0.9867831468582153,0.7123675346374512,0.8268300890922546,0.7666550874710083,0.5871533155441284,0.03927817568182945,0.4160535931587219
53,0.9869744777679443,0.7149200439453125,0.8292405009269714,0.7702295780181885,0.5919312834739685,0.038716502487659454,0.41561347246170044
54,0.9868641495704651,0.7142643332481384,0.8302761912345886,0.7727987170219421,0.5842505097389221,0.03896641358733177,0.41590872406959534
55,0.9869524836540222,0.7160730361938477,0.8318964838981628,0.7746900320053101,0.588927149772644,0.038662951439619064,0.4157964289188385
56,0.9869879484176636,0.7172726392745972,0.8337478041648865,0.7761159539222717,0.5913965702056885,0.03855434060096741,0.4162565767765045
57,0.9865202307701111,0.7122268080711365,0.8293194770812988,0.7627346515655518,0.5856471657752991,0.03994159772992134,0.41651374101638794
58,0.9866650700569153,0.710644543170929,0.8309077024459839,0.7618522644042969,0.5760531425476074,0.0394795797765255,0.41641637682914734
59,0.9865409135818481,0.7105186581611633,0.8257790207862854,0.7625736594200134,0.5797169804573059,0.03986232355237007,0.4160385727882385
83,0.9915969371795654,0.7451837658882141,0.8513104319572449,0.8139180541038513,0.6684808135032654,0.023358827456831932,0.40933871269226074
0,0.9915165901184082,0.5833229422569275,0.847768247127533,0.6970517635345459,0.012955422513186932,0.03234405070543289,0.41517654061317444
1,0.9942343235015869,0.5889432430267334,0.8649405241012573,0.7821112871170044,0.006477711256593466,0.021388079971075058,0.41189390420913696
2,0.982452392578125,0.5662255883216858,0.814289391040802,0.5214075446128845,0.18951398134231567,0.055673997849226,0.41925132274627686
3,0.9764623641967773,0.5652326345443726,0.7930951118469238,0.4845314025878906,0.2595033645629883,0.0742759108543396,0.4226560890674591
4,0.9801627397537231,0.6036802530288696,0.7751084566116333,0.5738911628723145,0.372153103351593,0.062108587473630905,0.4203304052352905
5,0.9794220924377441,0.6143895983695984,0.7712790966033936,0.6081375479698181,0.37597528100013733,0.06514719128608704,0.4170224964618683
6,0.9818161725997925,0.6482182741165161,0.7947931885719299,0.6549195647239685,0.4430830180644989,0.05738603696227074,0.4129422903060913
7,0.9824326038360596,0.6510537266731262,0.796518087387085,0.6840490102767944,0.4150429666042328,0.05501016974449158,0.41264715790748596
8,0.9835768938064575,0.6612498760223389,0.8115630149841309,0.710063636302948,0.428555428981781,0.050905171781778336,0.4108903110027313
9,0.9837064743041992,0.6711462736129761,0.8147346377372742,0.7118901610374451,0.47123774886131287,0.049722589552402496,0.4124870002269745
10,0.9844434857368469,0.6842741370201111,0.8243963718414307,0.7270557880401611,0.5053200125694275,0.04719986021518707,0.41222670674324036
11,0.9848209023475647,0.6926219463348389,0.8338150382041931,0.7377986311912537,0.5240169763565063,0.045972514897584915,0.4147093594074249
12,0.984775960445404,0.700438380241394,0.8295069336891174,0.749617338180542,0.5528873801231384,0.04580902308225632,0.4139016270637512
13,0.9856153130531311,0.7114806771278381,0.838659942150116,0.7641445994377136,0.5704570412635803,0.04320541396737099,0.4131079614162445
14,0.9859887361526489,0.7018547058105469,0.8328813314437866,0.7680911421775818,0.5324564576148987,0.04175039008259773,0.41256222128868103
15,0.9863055944442749,0.712429404258728,0.840755820274353,0.7772490382194519,0.55764240026474,0.040843427181243896,0.4154234230518341
16,0.9864317774772644,0.6985244154930115,0.825989305973053,0.7613144516944885,0.5249683856964111,0.04030280560255051,0.4144338071346283
17,0.9867533445358276,0.7036840915679932,0.8303998112678528,0.7656665444374084,0.5411078929901123,0.03923757001757622,0.4136045575141907
18,0.9860466122627258,0.7045959830284119,0.8264682292938232,0.7730758786201477,0.5390416979789734,0.04077131673693657,0.4152245819568634
19,0.9866317510604858,0.7023897767066956,0.8303276300430298,0.7772363424301147,0.546670138835907,0.03909093514084816,0.4144218862056732
20,0.9859635233879089,0.7009660601615906,0.8302661180496216,0.7712032794952393,0.5470945239067078,0.040932029485702515,0.416250079870224
21,0.9862983226776123,0.6903399229049683,0.8275516033172607,0.7508811354637146,0.5222265720367432,0.04003646969795227,0.41608256101608276
22,0.9867269992828369,0.6929577589035034,0.8216190338134766,0.7532274723052979,0.5350962281227112,0.038775376975536346,0.415042906999588
23,0.9861333966255188,0.6886478066444397,0.8239932060241699,0.7440040707588196,0.5176747441291809,0.04047666862607002,0.4143829643726349
24,0.986534595489502,0.6904784440994263,0.8171432614326477,0.7506705522537231,0.5271201729774475,0.03935438394546509,0.4133242666721344
25,0.9868088364601135,0.6949422359466553,0.822219729423523,0.7581902742385864,0.5319080948829651,0.03847407549619675,0.41294753551483154
26,0.9865995049476624,0.6896060705184937,0.8228822350502014,0.751703679561615,0.5188287496566772,0.038880228996276855,0.4144820272922516
27,0.9866620302200317,0.6922127604484558,0.825939953327179,0.7535379528999329,0.5231302380561829,0.03863681107759476,0.41375693678855896
28,0.9867247343063354,0.6951516270637512,0.8243874311447144,0.7586182355880737,0.5298047065734863,0.03836660459637642,0.41323336958885193
29,0.9869307279586792,0.6954987049102783,0.8230335712432861,0.7588192224502563,0.5330954790115356,0.03780325874686241,0.4127715826034546
30,0.9866818785667419,0.69574373960495,0.8133612275123596,0.7603133320808411,0.541572630405426,0.03859812393784523,0.41215837001800537
31,0.9868804216384888,0.6986361145973206,0.815782904624939,0.761208713054657,0.5498160123825073,0.03809991106390953,0.41180863976478577
32,0.9871135950088501,0.7037595510482788,0.8198720216751099,0.766356885433197,0.5613042116165161,0.037505581974983215,0.4115403890609741
33,0.9865159392356873,0.6913666725158691,0.8030878901481628,0.7438175082206726,0.5449290871620178,0.03939961642026901,0.4136001765727997
34,0.9867759943008423,0.6927862167358398,0.8062075972557068,0.7489885687828064,0.5439977645874023,0.03859306499361992,0.41317135095596313
35,0.986922562122345,0.6942676901817322,0.8091562390327454,0.7518824934959412,0.5472860932350159,0.038128312677145004,0.4129015803337097
36,0.9865147471427917,0.6903370022773743,0.8049275279045105,0.731633722782135,0.5524353384971619,0.039229027926921844,0.41348201036453247
37,0.986728847026825,0.695817768573761,0.8086596131324768,0.737241268157959,0.5629320740699768,0.03857949376106262,0.41307446360588074
38,0.9867100119590759,0.6981168985366821,0.8121614456176758,0.742158055305481,0.5677095055580139,0.03885307163000107,0.4147850275039673
39,0.9867647886276245,0.6945732235908508,0.815218448638916,0.7367185354232788,0.5535167455673218,0.038983359932899475,0.4156057834625244
40,0.9861085414886475,0.687988817691803,0.8094058036804199,0.7187498211860657,0.5463075637817383,0.04093538969755173,0.4159853756427765
41,0.986067533493042,0.6896330714225769,0.8121885657310486,0.7231383919715881,0.5448479056358337,0.04108723625540733,0.41627541184425354
42,0.986201822757721,0.6938156485557556,0.8152393698692322,0.7284294962882996,0.5524334907531738,0.040641725063323975,0.41614264249801636
43,0.9863616824150085,0.698261022567749,0.8178682327270508,0.7316539883613586,0.5620203614234924,0.04014434665441513,0.41648295521736145
44,0.9864616394042969,0.700076699256897,0.8194769024848938,0.7305899858474731,0.5679579973220825,0.040049951523542404,0.4160550534725189
45,0.9860347509384155,0.7010108232498169,0.8196186423301697,0.732825756072998,0.5708416104316711,0.0410492978990078,0.41622185707092285
46,0.9861365556716919,0.7033449411392212,0.8217765092849731,0.7368150949478149,0.5734254717826843,0.04066020995378494,0.4160851836204529
47,0.9860405921936035,0.7053210735321045,0.8239298462867737,0.7403432726860046,0.5772703289985657,0.04088430851697922,0.4169064462184906
48,0.9859520196914673,0.7052518129348755,0.8188989758491516,0.743120014667511,0.5788269639015198,0.04105689749121666,0.4170140027999878
49,0.986070990562439,0.7079797387123108,0.8215693831443787,0.7468010187149048,0.5832597017288208,0.04065219312906265,0.4168758988380432
50,0.9860966801643372,0.709236204624176,0.8209521174430847,0.7499853372573853,0.5883727073669434,0.04068297520279884,0.41662901639938354
51,0.98603755235672,0.7084425687789917,0.8204825520515442,0.7502915263175964,0.583757221698761,0.04112214222550392,0.41632089018821716
52,0.9859406352043152,0.7078842520713806,0.8217225670814514,0.7533338069915771,0.5759406685829163,0.04133610427379608,0.4166138768196106
53,0.9861475825309753,0.7105197906494141,0.8242275714874268,0.7571549415588379,0.580926239490509,0.040736325085163116,0.41616329550743103
54,0.9861463308334351,0.7119836211204529,0.8261244893074036,0.7586263418197632,0.5844784379005432,0.040714237838983536,0.41678619384765625
55,0.9861615300178528,0.7113270163536072,0.8277822732925415,0.7566160559654236,0.5827022790908813,0.04080791026353836,0.41713768243789673
56,0.9863176941871643,0.7097049951553345,0.8294532895088196,0.7558101415634155,0.5728232860565186,0.040314480662345886,0.41702598333358765
57,0.986492931842804,0.7106401920318604,0.8296346068382263,0.7578682899475098,0.5773457288742065,0.039778534322977066,0.4166615605354309
58,0.986383318901062,0.7104513645172119,0.8257368803024292,0.7607484459877014,0.580169141292572,0.040320079773664474,0.41647958755493164
59,0.9865406155586243,0.710517942905426,0.8257790207862854,0.7625733613967896,0.5797155499458313,0.03986237198114395,0.41603922843933105
84,0.9915950298309326,0.7451397776603699,0.8512535691261292,0.8137983679771423,0.6682945489883423,0.02335393987596035,0.4093249440193176
0,0.9867477416992188,0.6709024906158447,0.8085959553718567,0.8879551291465759,0.21876047551631927,0.038378674536943436,0.41058117151260376
1,0.9894840717315674,0.7311506271362305,0.8569868803024292,0.8638013601303101,0.5171219110488892,0.029753684997558594,0.4050494134426117
2,0.9907657504081726,0.6431640982627869,0.8281736373901367,0.6839067339897156,0.344747930765152,0.02691236138343811,0.4075535833835602
3,0.9892925024032593,0.672426164150238,0.8319497108459473,0.6950106024742126,0.47240540385246277,0.0299542173743248,0.41237908601760864
4,0.990349292755127,0.7114829421043396,0.8557047843933105,0.7422281503677368,0.563709557056427,0.02766076847910881,0.4104945659637451
5,0.9913179874420166,0.7153046131134033,0.8218781352043152,0.7703008055686951,0.5953923463821411,0.02512059174478054,0.40673428773880005
6,0.9917945265769958,0.7414908409118652,0.8397167921066284,0.7952178120613098,0.6462382078170776,0.023610008880496025,0.4054872691631317
7,0.9917025566101074,0.7576858401298523,0.854611337184906,0.8101426362991333,0.6823873519897461,0.024063603952527046,0.4120900332927704
8,0.9918363094329834,0.7518947124481201,0.8467404842376709,0.8050878047943115,0.676403284072876,0.023775000125169754,0.41067826747894287
9,0.9922344088554382,0.7481497526168823,0.8448927998542786,0.8116031885147095,0.6640581488609314,0.022683249786496162,0.40861862897872925
10,0.9919315576553345,0.7307152152061462,0.8530336022377014,0.7855095267295837,0.6036892533302307,0.024627013131976128,0.4121616780757904
11,0.9916849732398987,0.7351930141448975,0.860065758228302,0.7913811802864075,0.6141887903213501,0.025280745700001717,0.4146496653556824
12,0.9916213750839233,0.7386370897293091,0.8623883724212646,0.7831036448478699,0.6307294368743896,0.02609737403690815,0.4133100211620331
13,0.9910939335823059,0.742608368396759,0.8563472032546997,0.7908419966697693,0.6499152779579163,0.027365226298570633,0.4126599431037903
14,0.9913955926895142,0.7425044775009155,0.8600757718086243,0.7997726798057556,0.6407434940338135,0.026285579428076744,0.4117221236228943
15,0.9917135238647461,0.7438446283340454,0.858819305896759,0.8044858574867249,0.6528923511505127,0.025219572708010674,0.410733699798584
16,0.9910775423049927,0.7400217652320862,0.8604302406311035,0.8107828497886658,0.6244568228721619,0.02682207152247429,0.4119751453399658
17,0.9897301197052002,0.7401899099349976,0.8585174083709717,0.8120412230491638,0.6286870241165161,0.030110713094472885,0.41262778639793396
18,0.9895861744880676,0.7367698550224304,0.8616987466812134,0.8033044934272766,0.6211247444152832,0.030944880098104477,0.41388198733329773
19,0.9896827936172485,0.7290976047515869,0.8610025644302368,0.7979918718338013,0.5907163619995117,0.03101479634642601,0.41394680738449097
20,0.9888636469841003,0.7224510312080383,0.8618404865264893,0.7853193879127502,0.5681574940681458,0.03332868218421936,0.4132448136806488
21,0.9890016317367554,0.7278690934181213,0.8659576773643494,0.7917670607566833,0.5787171125411987,0.032760169357061386,0.4131022095680237
22,0.9892650842666626,0.7231301069259644,0.8684390783309937,0.7882410287857056,0.5544075965881348,0.031887225806713104,0.4130009710788727
23,0.9895523190498352,0.7242726683616638,0.8610500693321228,0.7889329791069031,0.5654001832008362,0.031018229201436043,0.4121333360671997
24,0.9896438717842102,0.7300810217857361,0.8643429279327393,0.7954018115997314,0.5776250958442688,0.03065471723675728,0.41207072138786316
25,0.9899086356163025,0.7348868250846863,0.8679316639900208,0.80146324634552,0.5861343145370483,0.02983563020825386,0.4117138385772705
26,0.9898557066917419,0.7364630103111267,0.8647090792655945,0.8051448464393616,0.590969979763031,0.0298713780939579,0.4112272560596466
27,0.9887356162071228,0.7302413582801819,0.8598807454109192,0.7897436022758484,0.5866308808326721,0.03345024213194847,0.4119994640350342
28,0.9888075590133667,0.733016312122345,0.8619897365570068,0.7942464351654053,0.5902742743492126,0.03308168426156044,0.41192367672920227
29,0.9882416129112244,0.7268768548965454,0.8550131320953369,0.7678607702255249,0.595192015171051,0.03460746258497238,0.41267210245132446
30,0.9875496625900269,0.7125389575958252,0.8354710340499878,0.7430916428565979,0.5761390924453735,0.03677833080291748,0.41489502787590027
31,0.9875443577766418,0.7143990397453308,0.8340529203414917,0.7482826113700867,0.5845105648040771,0.03694843500852585,0.41456353664398193
32,0.9878293871879578,0.7107676863670349,0.8355093002319336,0.7518854141235352,0.5667981505393982,0.036144912242889404,0.4143831729888916
33,0.9877281188964844,0.7121289372444153,0.8381791114807129,0.7563320398330688,0.5643925070762634,0.036473363637924194,0.4147884249687195
34,0.987879753112793,0.7143052220344543,0.8396841287612915,0.7572644352912903,0.5712772607803345,0.036078572273254395,0.4143933951854706
35,0.9880285263061523,0.7191692590713501,0.8422181606292725,0.7604044675827026,0.5824710726737976,0.03559741750359535,0.4148578345775604
36,0.9876312017440796,0.719218909740448,0.8398797512054443,0.764351487159729,0.5802918672561646,0.03648342564702034,0.41565585136413574
37,0.9878974556922913,0.7176729440689087,0.8415579795837402,0.7667708396911621,0.5832210779190063,0.0357118584215641,0.41522204875946045
38,0.9871785044670105,0.7101585268974304,0.8347717523574829,0.7471100687980652,0.574880063533783,0.03784795105457306,0.41563090682029724
39,0.9871488809585571,0.7120416164398193,0.8375332951545715,0.7516571879386902,0.5792394876480103,0.03813297301530838,0.4172353744506836
40,0.9868701100349426,0.7109658718109131,0.8354502320289612,0.7523329854011536,0.5747480392456055,0.03916241601109505,0.4168268144130707
41,0.9866878986358643,0.7107784152030945,0.8280153870582581,0.7535902857780457,0.5800131559371948,0.039716754108667374,0.4162774085998535
42,0.9865593314170837,0.7070596218109131,0.8282966613769531,0.7496246695518494,0.5706818699836731,0.039942849427461624,0.4171638488769531
43,0.9864450097084045,0.7091309428215027,0.8304975628852844,0.7531824111938477,0.5749384760856628,0.040203630924224854,0.41803526878356934
44,0.986137330532074,0.7083168625831604,0.8304652571678162,0.7509016394615173,0.5745086073875427,0.04103803262114525,0.4188085198402405
45,0.9855449795722961,0.7042402029037476,0.827911376953125,0.7345776557922363,0.5740971565246582,0.0428469181060791,0.41913819313049316
46,0.985606849193573,0.6993849873542786,0.822843611240387,0.7297220230102539,0.5619287490844727,0.042608752846717834,0.4187009036540985
47,0.9858465790748596,0.7025270462036133,0.8256383538246155,0.7345126271247864,0.5678295493125916,0.04190748929977417,0.4181504547595978
48,0.9859683513641357,0.7048336863517761,0.8275848031044006,0.7374554872512817,0.5735094547271729,0.041500650346279144,0.4179763197898865
49,0.9860733151435852,0.7020788788795471,0.826072633266449,0.7391733527183533,0.5620481967926025,0.041098251938819885,0.4177151322364807
50,0.9860134720802307,0.7014099359512329,0.8254934549331665,0.7396975755691528,0.5578584671020508,0.041537873446941376,0.41737955808639526
51,0.986185610294342,0.7024880051612854,0.8231409788131714,0.7433828115463257,0.5629525780677795,0.040997520089149475,0.41725748777389526
52,0.9862962961196899,0.7033112645149231,0.824824333190918,0.7454543113708496,0.5648286938667297,0.04063646122813225,0.4169970452785492
53,0.9862112402915955,0.7032855749130249,0.8202426433563232,0.7478792667388916,0.5664713978767395,0.04079768434166908,0.41709303855895996
54,0.9860987663269043,0.7032166719436646,0.8162322044372559,0.7511504888534546,0.569697916507721,0.04136008769273758,0.41688990592956543
55,0.9862338900566101,0.7050617337226868,0.8186054229736328,0.7546333074569702,0.5711606740951538,0.04091554880142212,0.41665124893188477
56,0.9863479137420654,0.7057241201400757,0.820593535900116,0.7575024962425232,0.5705557465553284,0.040514662861824036,0.4163033962249756
57,0.9865174889564514,0.7082322239875793,0.8225811123847961,0.7605733275413513,0.5753002166748047,0.040002670139074326,0.41582322120666504
58,0.9865485429763794,0.7091536521911621,0.8240373134613037,0.7612935304641724,0.5763844847679138,0.03986812382936478,0.41545629501342773
59,0.9865407347679138,0.7105183005332947,0.8257793188095093,0.7625733017921448,0.5797163844108582,0.039862338453531265,0.4160389304161072
85,0.9915981292724609,0.7451678514480591,0.8512658476829529,0.8140274286270142,0.6683647036552429,0.023352986201643944,0.4093690514564514
0,0.972480297088623,0.5895190834999084,0.8785998225212097,0.5318692922592163,0.11697624623775482,0.07960635423660278,0.399220734834671
1,0.9826061725616455,0.666171669960022,0.9052631855010986,0.725024938583374,0.3268353044986725,0.04883550480008125,0.3980352282524109
2,0.9870100021362305,0.6822627186775208,0.8795968890190125,0.773430585861206,0.4022042453289032,0.03684280440211296,0.3953918218612671
3,0.9819635152816772,0.6974590420722961,0.8661961555480957,0.7884318828582764,0.47680196166038513,0.04913720488548279,0.40246638655662537
4,0.9848763346672058,0.7289739847183228,0.884486973285675,0.8213456273078918,0.5412160158157349,0.04118141159415245,0.4025326073169708
5,0.9851882457733154,0.7192952036857605,0.8718382716178894,0.8324472904205322,0.48747190833091736,0.04071435704827309,0.4038732945919037
6,0.9846898317337036,0.7168131470680237,0.8297770619392395,0.8387265801429749,0.5111944079399109,0.04194696992635727,0.4064856767654419
7,0.9855431914329529,0.7001270055770874,0.832026481628418,0.8210169672966003,0.44891467690467834,0.040746498852968216,0.40757161378860474
8,0.9849300384521484,0.7000572681427002,0.8062078952789307,0.8328815698623657,0.48169443011283875,0.04418919235467911,0.4073890447616577
9,0.9860531687736511,0.7034932374954224,0.7908617854118347,0.8406600952148438,0.5089070796966553,0.04101220518350601,0.40544405579566956
10,0.9859459400177002,0.7086493968963623,0.7956268787384033,0.8304471373558044,0.5404042601585388,0.04083648696541786,0.40738949179649353
11,0.9853851795196533,0.708186149597168,0.7729234099388123,0.8283379077911377,0.5616936683654785,0.042637187987565994,0.40625476837158203
12,0.9850403070449829,0.7059298157691956,0.7816371917724609,0.8347375392913818,0.5315228700637817,0.04339294880628586,0.4082217514514923
13,0.9858576655387878,0.710074245929718,0.7858039736747742,0.8376268744468689,0.553209662437439,0.04095267876982689,0.4073425233364105
14,0.9860239028930664,0.7135756611824036,0.793983519077301,0.8353226184844971,0.5589469075202942,0.04036013409495354,0.406466007232666
15,0.9852303266525269,0.7140401005744934,0.7915905117988586,0.8397676944732666,0.5553774237632751,0.04211137816309929,0.4088338613510132
16,0.9856894016265869,0.7184082865715027,0.7974295616149902,0.8367792963981628,0.5700820088386536,0.04096691310405731,0.40837132930755615
17,0.9857619404792786,0.7160084247589111,0.8041813373565674,0.8261829018592834,0.5653551816940308,0.04124431312084198,0.409930944442749
18,0.986177921295166,0.7207732200622559,0.811810314655304,0.8324987292289734,0.5698952674865723,0.039940182119607925,0.4095942974090576
19,0.9862380027770996,0.7233375906944275,0.8107244372367859,0.8363338708877563,0.5836015343666077,0.04005428031086922,0.4093293249607086
20,0.986142635345459,0.7267135381698608,0.8091569542884827,0.8389580249786377,0.5986361503601074,0.04023491591215134,0.4090856909751892
21,0.9866414666175842,0.732326865196228,0.8158767819404602,0.8444450497627258,0.6098423600196838,0.038812778890132904,0.4083230197429657
22,0.9871243834495544,0.7292031049728394,0.8196935057640076,0.8449603319168091,0.6133970618247986,0.03743671253323555,0.40792548656463623
23,0.9873209595680237,0.7350480556488037,0.8248469233512878,0.8493642807006836,0.624131441116333,0.03679061308503151,0.40803560614585876
24,0.9873661994934082,0.7246878743171692,0.8154418468475342,0.8356440663337708,0.5992535352706909,0.03658512234687805,0.4076586365699768
25,0.9877051711082458,0.7295533418655396,0.8200740218162537,0.8394889831542969,0.6087332963943481,0.03559412062168121,0.4069211483001709
26,0.9878662824630737,0.7301669716835022,0.8234920501708984,0.839995801448822,0.610720157623291,0.035085517913103104,0.40679317712783813
27,0.987742006778717,0.7311269640922546,0.8271631598472595,0.8422484397888184,0.6062299609184265,0.035522185266017914,0.40755581855773926
28,0.98678058385849,0.7205573916435242,0.8185333013534546,0.813205361366272,0.5942188501358032,0.03840140998363495,0.4083693325519562
29,0.9869164824485779,0.7225376963615417,0.8209241032600403,0.8088910579681396,0.6020521521568298,0.03831791877746582,0.40799856185913086
30,0.9860122799873352,0.7160295844078064,0.8174421191215515,0.7827977538108826,0.6005528569221497,0.04108990728855133,0.40883561968803406
31,0.9862799644470215,0.7207695245742798,0.821607232093811,0.7874321937561035,0.6108143925666809,0.04038356617093086,0.4086519479751587
32,0.9864501953125,0.7244325876235962,0.8255712389945984,0.7916666269302368,0.6165614724159241,0.03979077935218811,0.4086960554122925
33,0.9865857362747192,0.7287449240684509,0.829491913318634,0.7952828407287598,0.6259400844573975,0.039421599358320236,0.41015538573265076
34,0.9867179989814758,0.7241262197494507,0.8272771835327148,0.7960846424102783,0.6080688834190369,0.03890614211559296,0.41000598669052124
35,0.9868595600128174,0.7266659140586853,0.8298810124397278,0.7983798384666443,0.6146822571754456,0.038435760885477066,0.40999531745910645
36,0.9870229363441467,0.7260956168174744,0.8286348581314087,0.7974681854248047,0.6150563955307007,0.03797712177038193,0.40970858931541443
37,0.9866433143615723,0.7246850728988647,0.8286455273628235,0.7936018109321594,0.6134914755821228,0.03902385011315346,0.41084226965904236
38,0.9865121841430664,0.7265700101852417,0.8311195373535156,0.7964879870414734,0.6171958446502686,0.03934164717793465,0.4119865894317627
39,0.9864991903305054,0.7280427813529968,0.8339723348617554,0.7998006939888,0.6204974055290222,0.03958932310342789,0.4136813282966614
40,0.9864889979362488,0.7295792102813721,0.8362793326377869,0.8007344603538513,0.624297559261322,0.039587654173374176,0.4145771861076355
41,0.986232578754425,0.7281115055084229,0.8342757225036621,0.8002257347106934,0.6188400983810425,0.04055796191096306,0.4142417907714844
42,0.9864818453788757,0.7250058650970459,0.8353882431983948,0.8017828464508057,0.6044484376907349,0.03985735401511192,0.4141107499599457
43,0.9865384697914124,0.7263568043708801,0.8377071619033813,0.80301433801651,0.6072947382926941,0.03968949615955353,0.4147450923919678
44,0.9860996007919312,0.716491162776947,0.824629545211792,0.7851698994636536,0.5939004421234131,0.04107197746634483,0.416230708360672
45,0.9863182306289673,0.7172315716743469,0.8217268586158752,0.7855976819992065,0.5987771153450012,0.040418919175863266,0.4157075881958008
46,0.9864654541015625,0.7208949327468872,0.8240499496459961,0.7874000072479248,0.6067659854888916,0.03995802253484726,0.4160354435443878
47,0.9866359829902649,0.7245972752571106,0.8266062140464783,0.790677547454834,0.6139441132545471,0.03942861407995224,0.41565942764282227
48,0.9866822957992554,0.7211641073226929,0.8288068771362305,0.7852469682693481,0.6014146208763123,0.039523232728242874,0.41631171107292175
49,0.9868152141571045,0.7160845994949341,0.8276417255401611,0.7760242223739624,0.5893863439559937,0.039157357066869736,0.4162367582321167
50,0.9869211912155151,0.7175613641738892,0.8291659355163574,0.7772718667984009,0.5938196182250977,0.03880384936928749,0.41590869426727295
51,0.9868103861808777,0.7143558263778687,0.8293765187263489,0.7735375165939331,0.5858379006385803,0.03900833800435066,0.4166487157344818
52,0.9869765639305115,0.7148594856262207,0.8309406638145447,0.7763915657997131,0.5844512581825256,0.03848309442400932,0.41630783677101135
53,0.9870043992996216,0.7160184383392334,0.8300144076347351,0.7786967158317566,0.5869001746177673,0.03834082558751106,0.415979266166687
54,0.9864859580993652,0.7132228016853333,0.8281871676445007,0.7713368535041809,0.5847652554512024,0.040008772164583206,0.4162862300872803
55,0.9865633845329285,0.7149637937545776,0.8298453092575073,0.7739973664283752,0.5866854786872864,0.039700787514448166,0.4161703586578369
56,0.9863048791885376,0.7120490670204163,0.826737105846405,0.7604654431343079,0.5893363952636719,0.04038776829838753,0.41649001836776733
57,0.9864559173583984,0.7104426026344299,0.8283973336219788,0.7596068978309631,0.5795133709907532,0.03991008922457695,0.41639140248298645
58,0.9866001605987549,0.7112396359443665,0.8262747526168823,0.762517511844635,0.5836359262466431,0.03946143016219139,0.41630053520202637
59,0.9865404963493347,0.7105183005332947,0.8257790803909302,0.7625739574432373,0.5797147154808044,0.039862412959337234,0.41603899002075195
86,0.9915964603424072,0.7450965046882629,0.8512268662452698,0.8137946128845215,0.6682791113853455,0.023359185084700584,0.40935754776000977
0,0.9977498054504395,0.6604744791984558,0.9036581516265869,0.856288492679596,0.6915963888168335,0.007163516711443663,0.39918777346611023
1,0.9847900867462158,0.6046526432037354,0.7781733274459839,0.429483026266098,0.7146995067596436,0.04300987720489502,0.416778564453125
2,0.9835801124572754,0.5867257714271545,0.7988202571868896,0.4806840121746063,0.5360558032989502,0.04515249654650688,0.4293281137943268
3,0.9856455326080322,0.6574150919914246,0.8349586725234985,0.5981765985488892,0.6197980642318726,0.03934694081544876,0.4246334433555603
4,0.9874317049980164,0.6994739770889282,0.8581118583679199,0.6647610068321228,0.6816235780715942,0.035174962133169174,0.4202938675880432
5,0.9860625267028809,0.7000768184661865,0.8022913932800293,0.6881570219993591,0.7006661295890808,0.039719849824905396,0.41586896777153015
