epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
40,0.97608882188797,0.5465160608291626,0.7051277160644531,0.6887423396110535,0.20659558475017548,0.0680570974946022,0.3752051591873169
41,0.9753344655036926,0.5420851707458496,0.6999515891075134,0.6723616719245911,0.20321884751319885,0.07158049196004868,0.3752143085002899
42,0.975543737411499,0.5413995981216431,0.6931124925613403,0.6766518950462341,0.20605187118053436,0.07115066051483154,0.37520933151245117
43,0.9753413796424866,0.5391372442245483,0.697256326675415,0.6635178327560425,0.20410770177841187,0.07149990648031235,0.37520456314086914
44,0.9752578735351562,0.5353689193725586,0.6933542490005493,0.659489631652832,0.19957196712493896,0.07157155871391296,0.3752000033855438
45,0.9754183292388916,0.5342292189598083,0.6954514384269714,0.655397891998291,0.19563400745391846,0.07099307328462601,0.37520158290863037
46,0.9749259948730469,0.533698320388794,0.6869729161262512,0.6573803424835205,0.19765444099903107,0.07186868786811829,0.37519729137420654
47,0.9748560786247253,0.5340287089347839,0.6897001266479492,0.6559116840362549,0.19695711135864258,0.07211149483919144,0.37519317865371704
48,0.9751182794570923,0.5363578796386719,0.6940619945526123,0.6601750254631042,0.19834105670452118,0.0714106336236,0.3751892149448395
49,0.9751554131507874,0.5354984402656555,0.6934301257133484,0.6592521071434021,0.1995619237422943,0.07125427573919296,0.37518545985221863
50,0.9751114845275879,0.5358818173408508,0.6926131844520569,0.6622077822685242,0.20231285691261292,0.07115551084280014,0.3751824200153351
51,0.9749670624732971,0.532494306564331,0.6897232532501221,0.6528111100196838,0.19843609631061554,0.07142357528209686,0.37518051266670227
52,0.9750947952270508,0.5328530073165894,0.6913344860076904,0.6509690284729004,0.19908647239208221,0.07115724682807922,0.3751771152019501
53,0.9750621318817139,0.5330603122711182,0.693340539932251,0.6518862247467041,0.19959376752376556,0.0711861178278923,0.3751738369464874
54,0.9749631881713867,0.5341899394989014,0.6957894563674927,0.6499637365341187,0.20552431046962738,0.07096339017152786,0.375174880027771
55,0.9749885201454163,0.5345752239227295,0.6949714422225952,0.6514582633972168,0.2078203409910202,0.07072871923446655,0.3751726448535919
56,0.9743086695671082,0.5326266884803772,0.6928447484970093,0.6445930004119873,0.20586848258972168,0.07319818437099457,0.37516963481903076
57,0.9744120836257935,0.5317851305007935,0.6844412684440613,0.6483823657035828,0.20804384350776672,0.07280359417200089,0.37517672777175903
58,0.9738385081291199,0.529281497001648,0.6826257109642029,0.6373928785324097,0.20621073246002197,0.07473621517419815,0.3751737177371979
59,0.9739695191383362,0.5301616787910461,0.686059296131134,0.6385766863822937,0.20616324245929718,0.0744728073477745,0.3751715421676636
3,0.9790464043617249,0.5264906883239746,0.6631396412849426,0.6312043070793152,0.23769932985305786,0.06157843768596649,0.37560778856277466
0,0.9809093475341797,0.5849857926368713,0.8556170463562012,0.721655547618866,0.27059632539749146,0.06372217833995819,0.375
1,0.98567795753479,0.5739849209785461,0.7668144702911377,0.7480424046516418,0.27771008014678955,0.046063654124736786,0.375
2,0.9824690818786621,0.5751228332519531,0.7890745997428894,0.6938092708587646,0.3013732135295868,0.053607869893312454,0.375
3,0.9804837703704834,0.5170483589172363,0.6763828992843628,0.6194442510604858,0.2264225333929062,0.056490182876586914,0.375
4,0.9728372693061829,0.5242339372634888,0.7016364932060242,0.605948269367218,0.2074054479598999,0.08482380211353302,0.375004380941391
5,0.9750662446022034,0.5404351353645325,0.7160587310791016,0.6426762938499451,0.23886831104755402,0.07671978324651718,0.3751332461833954
6,0.975866973400116,0.5418869853019714,0.7208151817321777,0.6321662068367004,0.2413104921579361,0.07425874471664429,0.37511420249938965
7,0.9776374101638794,0.536357045173645,0.7289389371871948,0.6349291801452637,0.21309293806552887,0.069317527115345,0.3751215934753418
8,0.9759803414344788,0.5057304501533508,0.6580395698547363,0.5669585466384888,0.18941594660282135,0.07369595766067505,0.3751080632209778
9,0.9756391644477844,0.5128365159034729,0.6743706464767456,0.5687838792800903,0.19697663187980652,0.07344411313533783,0.37509727478027344
10,0.9759530425071716,0.5138599276542664,0.6722498536109924,0.5782389044761658,0.19431929290294647,0.07326585799455643,0.37513911724090576
11,0.9764067530632019,0.5261463522911072,0.6868715286254883,0.60382080078125,0.21263116598129272,0.07133293896913528,0.37512752413749695
12,0.9761768579483032,0.530821681022644,0.6865025758743286,0.6022427082061768,0.2384590059518814,0.07030580192804337,0.3751177191734314
13,0.9774888157844543,0.5330670475959778,0.6878491640090942,0.6204623579978943,0.2363482415676117,0.0667135939002037,0.3751387596130371
14,0.9777081608772278,0.5191559195518494,0.664259135723114,0.5793464779853821,0.23540763556957245,0.0654982328414917,0.37512949109077454
15,0.9784215688705444,0.5261955857276917,0.6773182153701782,0.5971625447273254,0.23361243307590485,0.06378735601902008,0.37512141466140747
16,0.9761732816696167,0.5166622996330261,0.6645262837409973,0.5620989799499512,0.22744569182395935,0.07070434093475342,0.37513405084609985
17,0.9769293665885925,0.5193536281585693,0.6732326149940491,0.5747259855270386,0.22440025210380554,0.06882259249687195,0.3751266300678253
18,0.9760768413543701,0.5227081179618835,0.6709859371185303,0.5845906138420105,0.22780850529670715,0.07051963359117508,0.37511998414993286
19,0.9762352108955383,0.5249853134155273,0.6725113987922668,0.5994049310684204,0.22301606833934784,0.0703696459531784,0.37511399388313293
20,0.977023720741272,0.530214786529541,0.6811512112617493,0.614146888256073,0.22171679139137268,0.06819065660238266,0.3751085698604584
21,0.9767652153968811,0.5322895646095276,0.6715735197067261,0.6214215755462646,0.23332929611206055,0.06768428534269333,0.375103622674942
22,0.9755412936210632,0.5294752717018127,0.6709440350532532,0.6113145351409912,0.23115259408950806,0.07084546983242035,0.3750991225242615
23,0.9757220149040222,0.5308743715286255,0.6774914264678955,0.6161442399024963,0.23077578842639923,0.07018668204545975,0.3751017153263092
24,0.976219654083252,0.5354446172714233,0.68499755859375,0.6248325109481812,0.23426546156406403,0.068937286734581,0.3750976324081421
25,0.9762385487556458,0.538206934928894,0.6912062764167786,0.6283347010612488,0.23754483461380005,0.06898492574691772,0.37509387731552124
26,0.9765896797180176,0.5400125980377197,0.6946986317634583,0.6317788362503052,0.24203823506832123,0.0679229125380516,0.37509432435035706
27,0.9761427044868469,0.541531503200531,0.6899161338806152,0.6372222304344177,0.2494255155324936,0.06836144626140594,0.37509095668792725
28,0.9763781428337097,0.5447686910629272,0.6954494118690491,0.6466190814971924,0.24849514663219452,0.06817170977592468,0.37509047985076904
29,0.9761132597923279,0.5467841029167175,0.7002041339874268,0.6507054567337036,0.24758385121822357,0.06885173171758652,0.3750874698162079
30,0.9755954146385193,0.5456335544586182,0.6921508312225342,0.6510238647460938,0.2507941424846649,0.06996211409568787,0.3750864565372467
31,0.975633978843689,0.5479052066802979,0.6957511901855469,0.650285005569458,0.2607686519622803,0.06942202895879745,0.3750837743282318
32,0.9754102230072021,0.5443601012229919,0.6968315839767456,0.6390558481216431,0.2568201720714569,0.07010374218225479,0.37508124113082886
33,0.9757574796676636,0.5456946492195129,0.7013779878616333,0.6404945850372314,0.25770682096481323,0.06924907863140106,0.3750876188278198
34,0.9763415455818176,0.5476284623146057,0.706630527973175,0.6469931602478027,0.257973849773407,0.06776756048202515,0.37508511543273926
35,0.976622462272644,0.5503130555152893,0.7120772004127502,0.6518566608428955,0.25946104526519775,0.067052461206913,0.37508276104927063
36,0.9769572615623474,0.55167156457901,0.7141733765602112,0.6569430828094482,0.2625734508037567,0.06621630489826202,0.37508049607276917
37,0.9772023558616638,0.5481117963790894,0.703781247138977,0.6551390290260315,0.25801417231559753,0.06565060466527939,0.37509435415267944
38,0.9772416353225708,0.5506199598312378,0.7068914771080017,0.6599789261817932,0.2599433958530426,0.06533116847276688,0.37509217858314514
39,0.9773595929145813,0.550494909286499,0.7062143087387085,0.6613048315048218,0.25976186990737915,0.0648256242275238,0.37509092688560486
40,0.9777635931968689,0.5533552169799805,0.7107611894607544,0.6674011945724487,0.26037147641181946,0.06374470144510269,0.37508875131607056
41,0.9769150614738464,0.5511128306388855,0.709509015083313,0.6608747243881226,0.25586190819740295,0.06562155485153198,0.37508660554885864
42,0.9771973490715027,0.5517461895942688,0.7128778696060181,0.6627199649810791,0.2541981637477875,0.06504043936729431,0.37508460879325867
43,0.9775490164756775,0.5508864521980286,0.7063050866127014,0.6677596569061279,0.25359514355659485,0.0640956461429596,0.3750837445259094
44,0.9766235947608948,0.5472122430801392,0.7036980390548706,0.6529206037521362,0.2507784366607666,0.06682475656270981,0.375081866979599
45,0.9763724207878113,0.546761155128479,0.6962006688117981,0.6538116931915283,0.25325846672058105,0.06720604747533798,0.3750801086425781
46,0.9765757322311401,0.5438250303268433,0.6950088143348694,0.6499058604240417,0.24788035452365875,0.06663382798433304,0.3750793933868408
47,0.976797878742218,0.5437020063400269,0.6964041590690613,0.6488102078437805,0.2494930773973465,0.06601155549287796,0.3750777542591095
48,0.9768152236938477,0.545580267906189,0.699381947517395,0.6532281637191772,0.2506870925426483,0.06600296497344971,0.3750799298286438
49,0.9770058989524841,0.5425016283988953,0.6974157691001892,0.6497432589530945,0.24631889164447784,0.06538215279579163,0.3750790059566498
50,0.977264940738678,0.5423935651779175,0.6939465999603271,0.6544128060340881,0.24788305163383484,0.06473299115896225,0.37507742643356323
51,0.9770578145980835,0.5395594835281372,0.6906128525733948,0.6418279409408569,0.2491990476846695,0.06528515368700027,0.37507593631744385
52,0.976423442363739,0.5398555397987366,0.6917905211448669,0.6417457461357117,0.24668210744857788,0.06699211895465851,0.37507450580596924
53,0.9766861796379089,0.5404590964317322,0.6938465237617493,0.644976019859314,0.24369151890277863,0.06643975526094437,0.3750731348991394
54,0.9768787026405334,0.5378795862197876,0.6934230923652649,0.6432636380195618,0.23926076292991638,0.06591688841581345,0.37507182359695435
55,0.9768706560134888,0.5376414656639099,0.6956763863563538,0.6387978792190552,0.23890957236289978,0.06604118645191193,0.3750705122947693
56,0.9770377278327942,0.5370711088180542,0.699073851108551,0.6357950568199158,0.2347181737422943,0.0657341331243515,0.375069260597229
57,0.9773018956184387,0.5367463231086731,0.70194411277771,0.6341917514801025,0.23086582124233246,0.06504902988672256,0.37507620453834534
58,0.9775254130363464,0.5356069803237915,0.6989676356315613,0.635879635810852,0.23081688582897186,0.06443189084529877,0.37507492303848267
59,0.977404773235321,0.5360804796218872,0.6982920169830322,0.6374849677085876,0.2312476485967636,0.06467746943235397,0.37507364153862
4,0.9789741635322571,0.5291836261749268,0.6678864359855652,0.6284213066101074,0.23529347777366638,0.06165514141321182,0.37639883160591125
0,0.982518196105957,0.6815006732940674,0.8774476051330566,0.9065594673156738,0.2864772081375122,0.04596085473895073,0.3817404806613922
1,0.9772374629974365,0.5041553378105164,0.5680066347122192,0.6423078775405884,0.1438746154308319,0.061058178544044495,0.3813894987106323
2,0.980578601360321,0.5585550665855408,0.6860560774803162,0.7142796516418457,0.17050088942050934,0.053438425064086914,0.38132989406585693
3,0.9825989007949829,0.5865949988365173,0.7412140369415283,0.7477264404296875,0.19979235529899597,0.04857099801301956,0.3808843791484833
4,0.9802892804145813,0.5807733535766602,0.6783019304275513,0.7595313787460327,0.21770942211151123,0.05225640535354614,0.380246102809906
5,0.9816609025001526,0.587840735912323,0.7032354474067688,0.7693464756011963,0.2303154468536377,0.04921485111117363,0.37980541586875916
6,0.9828429222106934,0.5845212340354919,0.6983237862586975,0.7667765021324158,0.22964492440223694,0.04633191227912903,0.38006845116615295
7,0.9814963340759277,0.5843766927719116,0.6968623995780945,0.767398476600647,0.22709770500659943,0.05015522241592407,0.37949472665786743
8,0.9814086556434631,0.5848484039306641,0.7149423956871033,0.7607967853546143,0.226590096950531,0.050135739147663116,0.3795397877693176
9,0.9821235537528992,0.5828033089637756,0.724516749382019,0.7467145919799805,0.2283315658569336,0.04839246720075607,0.3797621428966522
10,0.9787687659263611,0.5692137479782104,0.715502142906189,0.7000281810760498,0.2181108444929123,0.058941759169101715,0.3797774612903595
11,0.9755900502204895,0.5623255372047424,0.7098456025123596,0.6866938471794128,0.20727437734603882,0.0658295527100563,0.37961822748184204
12,0.9761539101600647,0.5694461464881897,0.7229137420654297,0.7038426995277405,0.20626236498355865,0.06522418558597565,0.3796132504940033
13,0.9770501255989075,0.5673109889030457,0.7044364809989929,0.7171149849891663,0.21046987175941467,0.06317048519849777,0.37952888011932373
14,0.9763250946998596,0.5509284734725952,0.6739303469657898,0.6891600489616394,0.19643855094909668,0.06433634459972382,0.3796778917312622
15,0.9753301739692688,0.5400048494338989,0.6600189805030823,0.6460875272750854,0.19836196303367615,0.06679330766201019,0.37947872281074524
16,0.9764666557312012,0.5422236323356628,0.6634031534194946,0.6588959693908691,0.19671529531478882,0.06394053995609283,0.379481703042984
17,0.9774035215377808,0.5495149493217468,0.6761629581451416,0.6732490658760071,0.2004828304052353,0.061485130339860916,0.3794010579586029
18,0.9770506620407104,0.5542103052139282,0.6867913603782654,0.6799430251121521,0.2016228884458542,0.06232057139277458,0.37933874130249023
19,0.977624237537384,0.5485291481018066,0.6877914667129517,0.6779075264930725,0.19154174625873566,0.06075611710548401,0.3793277442455292
20,0.9783130884170532,0.5473901629447937,0.675398051738739,0.6875416040420532,0.19384649395942688,0.05896295979619026,0.3793413043022156
21,0.978841245174408,0.5436527729034424,0.6660587787628174,0.6862221956253052,0.19509445130825043,0.057520683854818344,0.3792724907398224
22,0.9789846539497375,0.5380961298942566,0.6503233909606934,0.6812463402748108,0.18952195346355438,0.05710773542523384,0.37933042645454407
23,0.9787562489509583,0.5403566956520081,0.6593645215034485,0.6765450835227966,0.190677210688591,0.057626526802778244,0.37932249903678894
24,0.977660059928894,0.5421568751335144,0.6650251150131226,0.6785938739776611,0.18632610142230988,0.060882192105054855,0.37935081124305725
25,0.9779214262962341,0.5453060865402222,0.6684955358505249,0.6860097646713257,0.19015543162822723,0.059986039996147156,0.3794165551662445
26,0.9783473014831543,0.5496854186058044,0.6771759390830994,0.693648636341095,0.1921251267194748,0.05895264819264412,0.3794574737548828
27,0.9785622358322144,0.5413862466812134,0.6661446690559387,0.6689091920852661,0.18881115317344666,0.05842680111527443,0.37945717573165894
28,0.9788848161697388,0.5441195964813232,0.6707992553710938,0.6748046278953552,0.19328346848487854,0.05758614093065262,0.37939727306365967
29,0.9793397188186646,0.544135332107544,0.6782296895980835,0.6711201071739197,0.18777893483638763,0.056400224566459656,0.37950363755226135
30,0.9794934391975403,0.5402796864509583,0.677579939365387,0.6635606288909912,0.18175719678401947,0.05591524392366409,0.3794251084327698
31,0.9795154333114624,0.5416043400764465,0.6777554154396057,0.6705834269523621,0.18173089623451233,0.05646549537777901,0.37933555245399475
32,0.9785153865814209,0.5429287552833557,0.6824260950088501,0.6703283786773682,0.17962951958179474,0.06010480970144272,0.3794276714324951
33,0.9788851737976074,0.5396308302879333,0.6833480000495911,0.6646981835365295,0.1761239767074585,0.05907281115651131,0.37936800718307495
