epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
38,0.990395188331604,0.45007970929145813,0.6752465963363647,0.31078916788101196,0.24383781850337982,0.02812422811985016,0.7825393676757812
39,0.9903411865234375,0.45091158151626587,0.6792551279067993,0.3116670846939087,0.24305006861686707,0.028332311660051346,0.7815505266189575
40,0.9900922775268555,0.4514749050140381,0.676074743270874,0.3132334351539612,0.2453126162290573,0.028701549395918846,0.7823669910430908
41,0.9897910952568054,0.45177000761032104,0.6738322377204895,0.31455734372138977,0.24741408228874207,0.029226824641227722,0.7824603319168091
42,0.9896114468574524,0.4506363570690155,0.6655051112174988,0.3142710030078888,0.24833588302135468,0.029704775661230087,0.7825997471809387
43,0.989396870136261,0.44985806941986084,0.6630483269691467,0.30714401602745056,0.25104108452796936,0.03003092296421528,0.7827231884002686
44,0.9892686605453491,0.45000457763671875,0.6572398543357849,0.30892279744148254,0.25509920716285706,0.030044633895158768,0.7830915451049805
45,0.9894479513168335,0.4495275020599365,0.658203661441803,0.31101611256599426,0.24955357611179352,0.02954605035483837,0.7840605974197388
46,0.9894563555717468,0.45021677017211914,0.6613307595252991,0.3108226954936981,0.24915510416030884,0.029501888900995255,0.7836809158325195
47,0.9895822405815125,0.4463614225387573,0.6476011872291565,0.3043544292449951,0.2439648061990738,0.02958216704428196,0.7826367616653442
48,0.9896911978721619,0.44640156626701355,0.6448836922645569,0.30771079659461975,0.2466161549091339,0.02920098975300789,0.7821880578994751
49,0.9897323250770569,0.447005033493042,0.6477326154708862,0.3097107410430908,0.24608030915260315,0.02906046062707901,0.7815818786621094
50,0.9898177981376648,0.4466954171657562,0.6511579751968384,0.3069950044155121,0.24125519394874573,0.029019368812441826,0.7824939489364624
51,0.9896114468574524,0.44614264369010925,0.6508824825286865,0.30434489250183105,0.2408086359500885,0.02971455454826355,0.7826778292655945
52,0.9897187948226929,0.4465506970882416,0.6538244485855103,0.30479055643081665,0.2406003326177597,0.029487283900380135,0.7825559377670288
53,0.9897164106369019,0.44751718640327454,0.6559942960739136,0.30630213022232056,0.24365831911563873,0.029462987557053566,0.7828782796859741
54,0.9897791147232056,0.44872817397117615,0.6580100059509277,0.30960020422935486,0.24645794928073883,0.029212061315774918,0.7833230495452881
55,0.9898606538772583,0.4496619701385498,0.6607469916343689,0.3111552894115448,0.2478565275669098,0.028947023674845695,0.784102201461792
56,0.9897727370262146,0.45069676637649536,0.6632031798362732,0.3123956024646759,0.2504969835281372,0.029115593060851097,0.7837523221969604
57,0.9898669123649597,0.45088663697242737,0.6634230613708496,0.3142029345035553,0.25312453508377075,0.028826920315623283,0.7837913036346436
58,0.9899266958236694,0.4516877830028534,0.6652098894119263,0.31672990322113037,0.255709707736969,0.02861676551401615,0.7830898761749268
59,0.9899490475654602,0.45245155692100525,0.6667031645774841,0.31825727224349976,0.2578273415565491,0.028473686426877975,0.7835334539413452
85,0.9913207292556763,0.45815593004226685,0.6637226939201355,0.3484001159667969,0.28387758135795593,0.021724507212638855,0.7784918546676636
0,0.9874475002288818,0.4519827365875244,0.7209138870239258,0.3257996439933777,0.2163088023662567,0.03675901144742966,0.7730386853218079
1,0.9884555339813232,0.4438595771789551,0.6911303400993347,0.3128927946090698,0.17369204759597778,0.04103442281484604,0.7880641222000122
2,0.9900243878364563,0.46728968620300293,0.7163349986076355,0.3711746037006378,0.2484332174062729,0.03257656842470169,0.7946765422821045
3,0.98972487449646,0.4788873791694641,0.7346003651618958,0.39265358448028564,0.2892599105834961,0.031353626400232315,0.7935179471969604
4,0.9906490445137024,0.48331236839294434,0.749915599822998,0.39348453283309937,0.29636937379837036,0.027956360951066017,0.8003703951835632
5,0.9892215132713318,0.4699701964855194,0.6776251196861267,0.3783140182495117,0.29491710662841797,0.03158722445368767,0.7984929084777832
6,0.9901115298271179,0.47364571690559387,0.6987160444259644,0.38048961758613586,0.30027151107788086,0.028999803587794304,0.7959327697753906
7,0.9887776970863342,0.47237640619277954,0.7111736536026001,0.3658422529697418,0.2794646918773651,0.03324636071920395,0.7927076816558838
8,0.9887999296188354,0.47595199942588806,0.7053225040435791,0.36747249960899353,0.3023719787597656,0.03228629380464554,0.7957192659378052
9,0.9892662167549133,0.4741978645324707,0.71430504322052,0.3624001145362854,0.2909790575504303,0.03135434165596962,0.7921419143676758
10,0.9899957776069641,0.4707358181476593,0.7184467911720276,0.3631904125213623,0.2652480900287628,0.029516244307160378,0.7921338081359863
11,0.9899515509605408,0.4703232944011688,0.7241988182067871,0.3620077073574066,0.2559090554714203,0.029981892555952072,0.7898226976394653
12,0.9886818528175354,0.46791204810142517,0.7250133752822876,0.3498181104660034,0.24187825620174408,0.03502785786986351,0.787521243095398
13,0.988938570022583,0.46832284331321716,0.7207077145576477,0.3481171131134033,0.24540163576602936,0.033914823085069656,0.7885175943374634
14,0.9894098043441772,0.46865013241767883,0.7292768359184265,0.3480145037174225,0.24070899188518524,0.032511111348867416,0.7897622585296631
15,0.9899157881736755,0.4661080241203308,0.7274904251098633,0.3515954315662384,0.2256646752357483,0.030924038961529732,0.7921793460845947
16,0.9898964762687683,0.468025803565979,0.7300406694412231,0.35363760590553284,0.23625777661800385,0.030762527137994766,0.792670726776123
17,0.9898977279663086,0.46918603777885437,0.7341678142547607,0.3562692403793335,0.23842178285121918,0.030649587512016296,0.7938889265060425
18,0.9897727966308594,0.47195273637771606,0.7330514192581177,0.3602120876312256,0.25307998061180115,0.030332308262586594,0.7941223382949829
19,0.9897861480712891,0.47148117423057556,0.7359258532524109,0.36006781458854675,0.25158026814460754,0.03033984825015068,0.7926256060600281
20,0.9897123575210571,0.4720527231693268,0.7406690716743469,0.3594139814376831,0.24972300231456757,0.030629388988018036,0.7902790307998657
21,0.9899494051933289,0.4709780514240265,0.7303904891014099,0.36439722776412964,0.2553828954696655,0.029732655733823776,0.7889485955238342
22,0.9901895523071289,0.46972182393074036,0.7218572497367859,0.36442241072654724,0.2580828070640564,0.028893383219838142,0.7879369258880615
23,0.9899107813835144,0.46795186400413513,0.7199864387512207,0.35048672556877136,0.2582267224788666,0.029833190143108368,0.7874842882156372
24,0.9901236295700073,0.467703253030777,0.718220055103302,0.3531523048877716,0.2640250325202942,0.02913476526737213,0.7874455451965332
25,0.9904162883758545,0.4621623456478119,0.7068363428115845,0.33973073959350586,0.2567390203475952,0.02840614691376686,0.7864429950714111
26,0.9905672073364258,0.4630464017391205,0.7011106014251709,0.3410985767841339,0.26623016595840454,0.027807611972093582,0.7859973907470703
27,0.9900984168052673,0.46307799220085144,0.6968522667884827,0.34208765625953674,0.2686467468738556,0.028627488762140274,0.7860265970230103
28,0.990073561668396,0.46428075432777405,0.6988133788108826,0.3422639071941376,0.27134665846824646,0.028509872034192085,0.7870160341262817
29,0.9901126027107239,0.4643033742904663,0.6976905465126038,0.3437429368495941,0.2696415185928345,0.028293080627918243,0.7874261140823364
30,0.9903533458709717,0.46321403980255127,0.6999803185462952,0.342743456363678,0.26104941964149475,0.027624912559986115,0.7866309881210327
31,0.9904787540435791,0.4632016718387604,0.7027039527893066,0.3413752615451813,0.26081255078315735,0.02740730717778206,0.7865813374519348
32,0.9906781911849976,0.46324416995048523,0.7054640650749207,0.34204986691474915,0.26133763790130615,0.026855207979679108,0.7880001068115234
33,0.9901860952377319,0.4622105062007904,0.6973114013671875,0.344490110874176,0.26072168350219727,0.027690187096595764,0.7878869771957397
34,0.9903684854507446,0.46072855591773987,0.6865947842597961,0.34642916917800903,0.26231032609939575,0.02715209312736988,0.7871201038360596
35,0.9900494813919067,0.4584844410419464,0.6816143989562988,0.33680614829063416,0.2596224546432495,0.028490163385868073,0.7868263721466064
36,0.9898760318756104,0.45843505859375,0.6740538477897644,0.33817756175994873,0.264346718788147,0.028547631576657295,0.7871763706207275
37,0.9900239109992981,0.4533511698246002,0.6563756465911865,0.3292870819568634,0.2573907673358917,0.028676128014922142,0.7857751250267029
38,0.9901102185249329,0.4544995129108429,0.6592577695846558,0.33272451162338257,0.2611977159976959,0.028362104669213295,0.7846749424934387
39,0.9901691675186157,0.45461636781692505,0.6629534363746643,0.33239978551864624,0.26138487458229065,0.028378507122397423,0.7852872610092163
40,0.9902653098106384,0.45404481887817383,0.6668394207954407,0.32846343517303467,0.25500962138175964,0.028343450278043747,0.7863456010818481
41,0.9903950691223145,0.4549506902694702,0.6701253056526184,0.3304044008255005,0.25742053985595703,0.027949457988142967,0.7863322496414185
42,0.990382194519043,0.45558130741119385,0.6732655763626099,0.3297513425350189,0.25681471824645996,0.02793782576918602,0.7858763933181763
43,0.990509569644928,0.4547235369682312,0.6737627387046814,0.32903170585632324,0.25167566537857056,0.02765536680817604,0.7853659391403198
44,0.9905264973640442,0.4556781053543091,0.6755682229995728,0.33079952001571655,0.2545989751815796,0.027485467493534088,0.7859206795692444
45,0.9905363917350769,0.45461592078208923,0.6738062500953674,0.3317166566848755,0.251176118850708,0.027473291382193565,0.7849898338317871
46,0.9904153347015381,0.45576727390289307,0.6765082478523254,0.33278876543045044,0.2543179988861084,0.027708610519766808,0.7845578789710999
47,0.9903852343559265,0.4573565423488617,0.6782159805297852,0.33498814702033997,0.25835517048835754,0.027600066736340523,0.7845704555511475
48,0.9900990724563599,0.4560004770755768,0.6699776649475098,0.33416587114334106,0.2589564323425293,0.02820439636707306,0.784264326095581
49,0.9898775219917297,0.45523369312286377,0.6692843437194824,0.3308607041835785,0.2581358253955841,0.028949780389666557,0.7844334244728088
50,0.9897863268852234,0.45410841703414917,0.6676516532897949,0.3243732452392578,0.25748300552368164,0.029318084940314293,0.7853982448577881
51,0.989601194858551,0.45338308811187744,0.6655236482620239,0.3181484341621399,0.25960129499435425,0.029601681977510452,0.7854588031768799
52,0.9894224405288696,0.4537707269191742,0.6633042097091675,0.3192305564880371,0.2610486149787903,0.029864827170968056,0.7860299944877625
53,0.9895312786102295,0.4540277123451233,0.6659547090530396,0.31938812136650085,0.2604644000530243,0.02963927388191223,0.7858580350875854
54,0.9895716309547424,0.4544394314289093,0.6681607365608215,0.32099825143814087,0.2597293257713318,0.029503298923373222,0.7852489948272705
55,0.9897334575653076,0.45392540097236633,0.6696043014526367,0.32102659344673157,0.2579208016395569,0.029059741646051407,0.7849452495574951
56,0.9898236393928528,0.45456424355506897,0.6717605590820312,0.3218626081943512,0.2599969804286957,0.028790296986699104,0.7850337028503418
57,0.98975670337677,0.4546727240085602,0.6736487746238708,0.3219413757324219,0.25923797488212585,0.02902117557823658,0.7850552201271057
58,0.9898673295974731,0.4531234800815582,0.6728686094284058,0.3165337145328522,0.25484412908554077,0.028788095340132713,0.7843917608261108
59,0.9899497032165527,0.4524829089641571,0.6665180921554565,0.31831398606300354,0.2580054700374603,0.028484879061579704,0.7840784788131714
86,0.991326093673706,0.4582027792930603,0.6640632748603821,0.34805813431739807,0.2838250696659088,0.02171366848051548,0.7785578966140747
0,0.9986291527748108,0.4258161187171936,0.7487593293190002,0.32316556572914124,0.15897496044635773,0.004662323743104935,0.7684725522994995
1,0.9939996600151062,0.4618641138076782,0.7510535717010498,0.33493542671203613,0.2530323565006256,0.014955835416913033,0.7916610240936279
2,0.9881219267845154,0.43819212913513184,0.5923056602478027,0.3213208019733429,0.2645759880542755,0.029060376808047295,0.7843695878982544
3,0.9879550337791443,0.4416830539703369,0.6244890093803406,0.32253560423851013,0.2525629997253418,0.030972324311733246,0.7816017866134644
4,0.9851545691490173,0.4389740824699402,0.5852646231651306,0.3429504930973053,0.25011885166168213,0.03582499548792839,0.782146692276001
5,0.9851698875427246,0.4321161210536957,0.5853508114814758,0.2857920825481415,0.24585074186325073,0.03780514374375343,0.7907893061637878
6,0.9867579936981201,0.42228370904922485,0.5913357734680176,0.24536989629268646,0.2107292115688324,0.03458765521645546,0.7844053506851196
7,0.987778902053833,0.4255594313144684,0.5817070007324219,0.2732798159122467,0.23114705085754395,0.031626638025045395,0.7815076112747192
8,0.9888118505477905,0.4299336373806,0.605347752571106,0.2833506762981415,0.23638765513896942,0.029128547757864,0.7873073220252991
9,0.9893792271614075,0.4355413019657135,0.5999168753623962,0.29267916083335876,0.264087975025177,0.02744310349225998,0.7860382199287415
10,0.9896602034568787,0.43770188093185425,0.6187610030174255,0.2951669991016388,0.26451408863067627,0.027583274990320206,0.7881625890731812
11,0.9895902276039124,0.44404372572898865,0.6329848766326904,0.3086870610713959,0.27679339051246643,0.027590354904532433,0.7883349061012268
12,0.9898645877838135,0.44944891333580017,0.6432864665985107,0.32245558500289917,0.2860974967479706,0.026671990752220154,0.7898512482643127
13,0.9898005127906799,0.4553529918193817,0.651500403881073,0.33073148131370544,0.2976692020893097,0.026374392211437225,0.7895311117172241
14,0.9898090958595276,0.4575868844985962,0.6616909503936768,0.3353646397590637,0.29615241289138794,0.026531321927905083,0.7912205457687378
15,0.990121603012085,0.4549115300178528,0.6385644674301147,0.3408723771572113,0.3054378628730774,0.025534844025969505,0.7896344661712646
16,0.9905598163604736,0.45347949862480164,0.6461998224258423,0.3391626179218292,0.2876650393009186,0.02447856217622757,0.7880653738975525
17,0.9908936619758606,0.45108693838119507,0.628190815448761,0.34322234988212585,0.2892518639564514,0.023610416799783707,0.7865760326385498
18,0.9910288453102112,0.4514662027359009,0.6369761228561401,0.3417869508266449,0.28389036655426025,0.023577185347676277,0.7851909399032593
19,0.9903502464294434,0.4520910382270813,0.6342251896858215,0.34311866760253906,0.2863803505897522,0.024935966357588768,0.7852835655212402
20,0.9898646473884583,0.45038676261901855,0.6305335164070129,0.3268120288848877,0.2902303636074066,0.025848884135484695,0.7854500412940979
21,0.9897913932800293,0.4518910348415375,0.6398544311523438,0.3276653587818146,0.2866823673248291,0.026329632848501205,0.7835507392883301
22,0.9901263117790222,0.4508506655693054,0.6424122452735901,0.33104029297828674,0.2742179036140442,0.025495808571577072,0.7855157852172852
23,0.9901044964790344,0.4528508186340332,0.6477733254432678,0.3333466351032257,0.2797044813632965,0.02560555376112461,0.7861500978469849
24,0.9902647733688354,0.45198822021484375,0.654758632183075,0.32686230540275574,0.26851630210876465,0.025658002123236656,0.7878631353378296
25,0.9902926087379456,0.45025619864463806,0.652435302734375,0.3286399245262146,0.26192784309387207,0.02570573426783085,0.7861488461494446
26,0.9901899695396423,0.45290905237197876,0.6546774506568909,0.3324442505836487,0.27137553691864014,0.02566533163189888,0.7866067886352539
27,0.9903967976570129,0.4516598880290985,0.6561138033866882,0.33121785521507263,0.2627793848514557,0.025302940979599953,0.7857860326766968
28,0.9904272556304932,0.45324695110321045,0.6595281958580017,0.33387500047683716,0.2669154405593872,0.025120168924331665,0.7866430878639221
29,0.990045964717865,0.45205727219581604,0.6587091088294983,0.32835912704467773,0.26526153087615967,0.026467112824320793,0.78685462474823
30,0.9902287125587463,0.45335057377815247,0.6634237170219421,0.33098626136779785,0.2681938707828522,0.02599361725151539,0.7868272066116333
31,0.9904632568359375,0.44930145144462585,0.6558994054794312,0.32077378034591675,0.2621423006057739,0.025499707087874413,0.7860386967658997
32,0.9906081557273865,0.44968605041503906,0.656516432762146,0.3237016797065735,0.2664157450199127,0.025100940838456154,0.786060094833374
33,0.9906900525093079,0.45111584663391113,0.6598199009895325,0.32780665159225464,0.2705176770687103,0.024845385923981667,0.7847959995269775
34,0.9906719326972961,0.45144665241241455,0.6635625958442688,0.3286571502685547,0.2691652178764343,0.025004517287015915,0.7842164039611816
35,0.9904725551605225,0.4507724940776825,0.6639302968978882,0.32036036252975464,0.26893723011016846,0.02573973499238491,0.7840231657028198
36,0.9905213117599487,0.45138993859291077,0.6639516949653625,0.3204978406429291,0.2695273756980896,0.025570161640644073,0.7844992876052856
37,0.9902300238609314,0.4517058730125427,0.667492687702179,0.31897327303886414,0.2659412920475006,0.026556864380836487,0.7841310501098633
38,0.990359902381897,0.4521183669567108,0.6710588335990906,0.3192041218280792,0.26500970125198364,0.02632894180715084,0.7839483022689819
39,0.9899370670318604,0.4517861306667328,0.672650933265686,0.3162914514541626,0.26021260023117065,0.028066355735063553,0.7833540439605713
40,0.9900721907615662,0.4515492916107178,0.6692624688148499,0.3174772560596466,0.2616066336631775,0.0276364553719759,0.7829289436340332
41,0.9900997281074524,0.45186668634414673,0.6691514253616333,0.3191181719303131,0.2606031000614166,0.027502940967679024,0.783322811126709
42,0.9900729060173035,0.4530932307243347,0.6688780784606934,0.320549875497818,0.2658383250236511,0.027436109259724617,0.7841753959655762
43,0.9899267554283142,0.453172892332077,0.662810742855072,0.32206153869628906,0.26966241002082825,0.02750863879919052,0.7845348119735718
44,0.99003666639328,0.4540027678012848,0.6656997203826904,0.32309845089912415,0.2720290422439575,0.027201293036341667,0.7846647500991821
45,0.9897936582565308,0.4523862898349762,0.6622324585914612,0.31607455015182495,0.2697003483772278,0.028252016752958298,0.7844924926757812
46,0.9898905754089355,0.4534277021884918,0.6654095649719238,0.317801833152771,0.2708818018436432,0.027955984696745872,0.7854189872741699
47,0.9900448322296143,0.4530688524246216,0.6673789620399475,0.3189125955104828,0.2654036283493042,0.027605285868048668,0.7855615019798279
48,0.9900408387184143,0.4536603093147278,0.6701939105987549,0.3185649514198303,0.264698326587677,0.027602193877100945,0.7851811647415161
49,0.9899371862411499,0.4547636806964874,0.6728090047836304,0.31983181834220886,0.2673802375793457,0.027820339426398277,0.7847754955291748
50,0.9897834062576294,0.4537527561187744,0.6658146381378174,0.31948322057724,0.2677723467350006,0.02825060673058033,0.7848649621009827
51,0.9895976185798645,0.45413535833358765,0.6635347604751587,0.32055389881134033,0.2690638303756714,0.028545888140797615,0.785464882850647
52,0.9897186160087585,0.45449841022491455,0.6670404672622681,0.32104599475860596,0.2672906517982483,0.0282494705170393,0.7858801484107971
53,0.9898256659507751,0.4509955048561096,0.6547299027442932,0.31510695815086365,0.2623412013053894,0.028345847502350807,0.7849220037460327
54,0.9899280667304993,0.4518115520477295,0.6578332185745239,0.31653842329978943,0.2636217176914215,0.02807512879371643,0.7848484516143799
55,0.9899199604988098,0.4520609974861145,0.6601487994194031,0.3171064853668213,0.2616428732872009,0.028201274573802948,0.7844881415367126
56,0.9899523854255676,0.4524956941604614,0.6623827815055847,0.31870394945144653,0.26091673970222473,0.028094567358493805,0.7839281558990479
57,0.9899440407752991,0.4522077441215515,0.6623689532279968,0.31837788224220276,0.2586716413497925,0.02839154750108719,0.7842641472816467
58,0.9900189638137817,0.45238715410232544,0.6644843816757202,0.3180408179759979,0.2585766017436981,0.02826046198606491,0.7842817306518555
59,0.9899511933326721,0.45253121852874756,0.6664332151412964,0.31818506121635437,0.2578684389591217,0.02849133126437664,0.7843191027641296
87,0.9913296699523926,0.45820751786231995,0.6634771227836609,0.3489561975002289,0.2845568358898163,0.021708333864808083,0.7788541316986084
0,0.9924829006195068,0.4594936966896057,0.8065932989120483,0.32079237699508667,0.2688833475112915,0.02891962230205536,0.810274600982666
1,0.9945269823074341,0.43499892950057983,0.5633395910263062,0.36605149507522583,0.2923687994480133,0.018878616392612457,0.7860493063926697
2,0.9928440451622009,0.43521836400032043,0.5961209535598755,0.3433760106563568,0.23792213201522827,0.02777143567800522,0.7923096418380737
3,0.9924310445785522,0.44254836440086365,0.6125823259353638,0.3540661633014679,0.23295611143112183,0.0263616181910038,0.7942910194396973
4,0.9887372851371765,0.4395957589149475,0.5752481818199158,0.36794111132621765,0.2343529462814331,0.032145507633686066,0.7923828363418579
5,0.9870632886886597,0.4357031583786011,0.5841698050498962,0.3343172073364258,0.23118065297603607,0.037884194403886795,0.7926697731018066
6,0.9880783557891846,0.4351024329662323,0.61822509765625,0.31108880043029785,0.19815483689308167,0.03630315512418747,0.7980419397354126
7,0.9870809316635132,0.4397912323474884,0.6088716387748718,0.3189796507358551,0.21481984853744507,0.03724897280335426,0.8004684448242188
8,0.9877830147743225,0.44634464383125305,0.6266040802001953,0.3350895643234253,0.23608414828777313,0.0349266342818737,0.794153094291687
9,0.9873714447021484,0.4473678469657898,0.6041491627693176,0.3402075171470642,0.2558566629886627,0.03449467569589615,0.7948070764541626
10,0.9877303838729858,0.45197123289108276,0.6179213523864746,0.34638187289237976,0.2673211693763733,0.033169232308864594,0.7963560223579407
11,0.9878225922584534,0.45633307099342346,0.6208325028419495,0.34918901324272156,0.2854815423488617,0.032469138503074646,0.798417866230011
12,0.9870277643203735,0.4569123387336731,0.6178185939788818,0.3505711257457733,0.28913751244544983,0.03387715667486191,0.7976056337356567
13,0.9865336418151855,0.4539763033390045,0.6132970452308655,0.3255781829357147,0.2946219742298126,0.034620072692632675,0.7970316410064697
14,0.9870558381080627,0.45716580748558044,0.6265296936035156,0.33043649792671204,0.29668474197387695,0.03326403722167015,0.7992079257965088
15,0.9865855574607849,0.4575425982475281,0.637321949005127,0.32606762647628784,0.2863706052303314,0.03514045104384422,0.7974786162376404
16,0.9869899749755859,0.45756101608276367,0.6465484499931335,0.32535386085510254,0.28039535880088806,0.034428756684064865,0.7953299283981323
17,0.9874248504638672,0.45519888401031494,0.6267814636230469,0.33082064986228943,0.2895509600639343,0.03310277685523033,0.793735146522522
18,0.9877909421920776,0.4556027352809906,0.6352054476737976,0.3291095793247223,0.2876279056072235,0.032446205615997314,0.7933314442634583
19,0.9881649613380432,0.4559643864631653,0.6372910737991333,0.33358249068260193,0.2934001386165619,0.031435105949640274,0.7930381298065186
20,0.9885390996932983,0.4568130075931549,0.6473923921585083,0.33424246311187744,0.2877736985683441,0.03054620698094368,0.79377281665802
21,0.9888288974761963,0.456442266702652,0.6412898302078247,0.3403032720088959,0.29166051745414734,0.029652683064341545,0.7923173904418945
22,0.9888497591018677,0.45823973417282104,0.6460831761360168,0.34059107303619385,0.29408082365989685,0.02946605160832405,0.793343186378479
23,0.9892566204071045,0.45689526200294495,0.6502583622932434,0.3399169147014618,0.28848913311958313,0.028432931751012802,0.7923280000686646
24,0.9895782470703125,0.4560765027999878,0.6546241044998169,0.3411906957626343,0.2772667706012726,0.027739211916923523,0.7923508286476135
25,0.9895806312561035,0.4577343165874481,0.6591147184371948,0.3429415822029114,0.2822146713733673,0.02774951420724392,0.792709469795227
26,0.9895324110984802,0.45868706703186035,0.6656448245048523,0.3429880440235138,0.2795872986316681,0.028070788830518723,0.7909132242202759
27,0.9895435571670532,0.45951905846595764,0.6706294417381287,0.34149712324142456,0.2778022587299347,0.028048858046531677,0.7900775074958801
28,0.9898048639297485,0.459735631942749,0.6749585270881653,0.3422989249229431,0.27782800793647766,0.027392780408263206,0.7916311025619507
29,0.9895942211151123,0.4586397409439087,0.6749774217605591,0.3318750262260437,0.2772212624549866,0.028201347216963768,0.7911739349365234
30,0.9897996187210083,0.4573225677013397,0.6755584478378296,0.3307693302631378,0.2692650258541107,0.027794253081083298,0.7903157472610474
31,0.9899713397026062,0.4576503038406372,0.6796305775642395,0.3306947648525238,0.268006831407547,0.02747771516442299,0.7899332046508789
32,0.9901217818260193,0.45866531133651733,0.6831003427505493,0.33183082938194275,0.2712652385234833,0.027056293562054634,0.7899841666221619
33,0.9902788996696472,0.45817381143569946,0.6786367893218994,0.33281397819519043,0.2726193368434906,0.026568502187728882,0.7893003225326538
34,0.9902375936508179,0.4597671926021576,0.6817891001701355,0.3363836407661438,0.276601642370224,0.026598967611789703,0.7893495559692383
35,0.9904385209083557,0.4588768184185028,0.682114839553833,0.3382994830608368,0.2689182758331299,0.02606097236275673,0.7904834151268005
36,0.9903596043586731,0.45870447158813477,0.6831777691841125,0.3379780948162079,0.26750868558883667,0.026344457641243935,0.7900429964065552
37,0.9902153611183167,0.4600302577018738,0.6862703561782837,0.33914586901664734,0.2709680497646332,0.026662329211831093,0.7894009351730347
38,0.9901963472366333,0.4601772427558899,0.6888540387153625,0.3393668234348297,0.2679252624511719,0.026881828904151917,0.7887898683547974
39,0.990195095539093,0.46025118231773376,0.6914181113243103,0.3398396372795105,0.2667985260486603,0.02696426957845688,0.7882048487663269
40,0.989916980266571,0.4582655429840088,0.686828076839447,0.33155086636543274,0.2642754912376404,0.028164146468043327,0.7879436016082764
41,0.9898066520690918,0.45681700110435486,0.6843739748001099,0.3236567974090576,0.2632828950881958,0.028633734211325645,0.789068877696991
42,0.9899150729179382,0.4574917256832123,0.6811805963516235,0.32490208745002747,0.2691146433353424,0.028255142271518707,0.7887527942657471
43,0.9898260831832886,0.45757514238357544,0.6834515333175659,0.3249324858188629,0.2679014503955841,0.028568455949425697,0.7887216806411743
44,0.9899521470069885,0.4533129930496216,0.6683121919631958,0.3177189528942108,0.2619485557079315,0.028680700808763504,0.787519633769989
45,0.9899523258209229,0.4540836811065674,0.6712673306465149,0.31948378682136536,0.26222243905067444,0.028681086376309395,0.7881428003311157
46,0.990118145942688,0.45131462812423706,0.6659656167030334,0.312775194644928,0.2581981420516968,0.02828742191195488,0.7875947952270508
47,0.9897711277008057,0.45104917883872986,0.6674109101295471,0.31044092774391174,0.2543219029903412,0.029707085341215134,0.7870413661003113
48,0.9898400902748108,0.4523443579673767,0.6694305539131165,0.3140580952167511,0.25723856687545776,0.029419919475913048,0.7874853610992432
49,0.9898216724395752,0.4539400339126587,0.6711758375167847,0.3165520429611206,0.26106011867523193,0.0292830727994442,0.7874589562416077
50,0.9897763729095459,0.45527327060699463,0.6719697713851929,0.31880733370780945,0.2660798728466034,0.029191939160227776,0.7876894474029541
51,0.989799976348877,0.4543483555316925,0.6704466938972473,0.31986063718795776,0.2628321051597595,0.029146913439035416,0.7868483662605286
52,0.9899227023124695,0.45263296365737915,0.6696043014526367,0.3138766288757324,0.257872998714447,0.02888564206659794,0.7860960364341736
53,0.989672064781189,0.45147839188575745,0.6622956395149231,0.3134627938270569,0.25839248299598694,0.02941696159541607,0.7858033180236816
54,0.9897111058235168,0.4519484043121338,0.664575457572937,0.31520146131515503,0.2577064037322998,0.02928195707499981,0.7852106094360352
55,0.9898185729980469,0.45267197489738464,0.6670771241188049,0.3168954849243164,0.2594708502292633,0.028968794271349907,0.7852349281311035
56,0.9898616671562195,0.4530375897884369,0.6670283675193787,0.3170260488986969,0.2600061297416687,0.028803162276744843,0.7855364084243774
57,0.989729106426239,0.45217809081077576,0.6609839797019958,0.31674885749816895,0.2604670226573944,0.02916356362402439,0.7856171727180481
58,0.9898613691329956,0.45181047916412354,0.6627574563026428,0.3166359066963196,0.2561091184616089,0.02879803441464901,0.7852463126182556
59,0.9899548888206482,0.4525505602359772,0.6654659509658813,0.31792932748794556,0.25739264488220215,0.028541510924696922,0.785190999507904
88,0.9913336038589478,0.4583224058151245,0.6639794707298279,0.34891173243522644,0.28466737270355225,0.021694671362638474,0.778813362121582
0,0.9763641357421875,0.39090678095817566,0.2746537923812866,0.29454559087753296,0.2875698208808899,0.05722005292773247,0.7694929242134094
1,0.9838095307350159,0.42800766229629517,0.47049111127853394,0.3404586613178253,0.2535057067871094,0.039596062153577805,0.7843100428581238
2,0.9887540936470032,0.42729100584983826,0.5639151930809021,0.3344818353652954,0.22190570831298828,0.02794758416712284,0.7789044380187988
3,0.9865967035293579,0.4389015734195709,0.560032069683075,0.34471994638442993,0.24984295666217804,0.03185311332345009,0.7880828380584717
4,0.9872469305992126,0.4475630223751068,0.6091452836990356,0.3362101912498474,0.2461223155260086,0.0309694092720747,0.78380286693573
5,0.9876377582550049,0.45611605048179626,0.6361332535743713,0.3445937931537628,0.272767037153244,0.0305032916367054,0.7865620851516724
6,0.9863883852958679,0.4452444016933441,0.6178439855575562,0.295366108417511,0.25738030672073364,0.036901336163282394,0.7851104736328125
7,0.986763596534729,0.4518464207649231,0.6349004507064819,0.30171453952789307,0.26858532428741455,0.035440098494291306,0.7888005971908569
8,0.9870620369911194,0.45005887746810913,0.6378582119941711,0.3015674352645874,0.25326216220855713,0.03653545677661896,0.7903745174407959
